genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,RobertBurns_PoemsAndSongs.txt,96,500,0.6,9,5.996115365169272,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,10,0.84,0,6.104266172819771,3.2343792198657275,3.2159558242411945,9.563269732099933,32.19428571428572
poetry,RobertBurns_PoemsAndSongs.txt,118,50,0.78,0,6.104266172819771,5.234970733752293,5.229957954177805,40.950096991222225,70.05815384615387
poetry,RobertBurns_PoemsAndSongs.txt,118,100,0.72,0,6.104266172819771,5.9266354980503975,5.9169743423151715,72.59528246296166,92.71599999999998
poetry,RobertBurns_PoemsAndSongs.txt,118,200,0.66,0,6.104266172819771,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,500,0.6,0,6.104266172819771,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,10,0.84,1,6.415529358863844,3.3219280948873626,3.2650473609424133,9.778868851445317,47.248000000000005
poetry,RobertBurns_PoemsAndSongs.txt,118,50,0.78,1,6.415529358863844,5.393287764744436,5.48522308469787,44.79587712491106,
poetry,RobertBurns_PoemsAndSongs.txt,118,100,0.72,1,6.415529358863844,6.217955349857108,6.2594328564159705,81.95953968394235,
poetry,RobertBurns_PoemsAndSongs.txt,118,200,0.66,1,6.415529358863844,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,500,0.6,1,6.415529358863844,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,10,0.84,2,6.409978324693898,3.261928094887362,3.281561122410302,9.757472088823107,81.45333333333335
poetry,RobertBurns_PoemsAndSongs.txt,118,50,0.78,2,6.409978324693898,5.410597808808544,5.379543385577006,44.649401070969446,
poetry,RobertBurns_PoemsAndSongs.txt,118,100,0.72,2,6.409978324693898,6.249890418290837,6.215069067235348,82.43501349293831,
poetry,RobertBurns_PoemsAndSongs.txt,118,200,0.66,2,6.409978324693898,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,500,0.6,2,6.409978324693898,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,10,0.84,3,6.18963934164305,3.1619280948873625,3.276056535254338,9.623186502328945,47.153333333333336
poetry,RobertBurns_PoemsAndSongs.txt,118,50,0.78,3,6.18963934164305,5.322268214735782,5.29452720783485,42.19732694997186,81.035
poetry,RobertBurns_PoemsAndSongs.txt,118,100,0.72,3,6.18963934164305,6.024322951954714,6.040429353501182,74.78092564421415,
poetry,RobertBurns_PoemsAndSongs.txt,118,200,0.66,3,6.18963934164305,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,500,0.6,3,6.18963934164305,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,10,0.84,4,6.3477327486943524,3.301928094887362,3.279726260024981,9.74152637535611,73.13476190476192
poetry,RobertBurns_PoemsAndSongs.txt,118,50,0.78,4,6.3477327486943524,5.378797539748762,5.353353407135926,43.9948369670239,104.46000000000002
poetry,RobertBurns_PoemsAndSongs.txt,118,100,0.72,4,6.3477327486943524,6.190220012363598,6.151575228899578,79.56931041787135,
poetry,RobertBurns_PoemsAndSongs.txt,118,200,0.66,4,6.3477327486943524,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,500,0.6,4,6.3477327486943524,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,10,0.84,5,6.200691826375109,3.0717325948008236,3.2157130146022133,9.470199833927417,40.43428571428571
poetry,RobertBurns_PoemsAndSongs.txt,118,50,0.78,5,6.200691826375109,5.2953981660955876,5.219830931314346,42.43423305393605,53.347944444444444
poetry,RobertBurns_PoemsAndSongs.txt,118,100,0.72,5,6.200691826375109,6.022751008384441,6.005305933110868,79.4636474735937,
poetry,RobertBurns_PoemsAndSongs.txt,118,200,0.66,5,6.200691826375109,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,500,0.6,5,6.200691826375109,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,10,0.84,6,6.197101922331493,3.261928094887362,3.219832487075305,9.56873560979307,39.112
poetry,RobertBurns_PoemsAndSongs.txt,118,50,0.78,6,6.197101922331493,5.3082807778164,5.1725564734661225,42.07588510082306,62.25866666666666
poetry,RobertBurns_PoemsAndSongs.txt,118,100,0.72,6,6.197101922331493,6.035433265078602,6.023204578424237,77.11694923969512,
poetry,RobertBurns_PoemsAndSongs.txt,118,200,0.66,6,6.197101922331493,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,500,0.6,6,6.197101922331493,,,,
poetry,RobertBurns_PoemsAndSongs.txt,118,10,0.84,7,6.121842731473559,3.301928094887362,3.2313272806651985,9.554421123184753,35.672592592592586
